OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
b9c5b79ca4cfeaa50f14d1277cda8b49	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	99	0
38fa20535d830bc8afa4c2e38ce6f9df	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	100.000	100	0
cc2b064783f79f0bc6ec2e56b547f7bd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	99.333	100	0
075212150dff037841cd645e2cb2d16d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Tistrellales_1	Geminicoccaceae_1	Candidatus_alysiosphaera_1			Bacteria_Proteobacteria	100.000	100	0
bed6ec7f64ec507f451b6e7d8323681a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1				Bacteria_Actinobacteriota	100.000	100	0
95ed637014aa5a72e85234745083e745	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	100.000	100	0
3fd22b3b4820b8b4111b527c9bf69d45	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Ideonella_1			Bacteria_Proteobacteria	100.000	100	0
5cbcd460661f5634f2d78b040cd6a369	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	100.000	100	0
9f3a6f91b95593e83698ef52ca182601	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1	Catenuloplanes_1			Bacteria_Actinobacteriota	100.000	100	0
dfb3b8cce596665a3dde67e6b6dbba91	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1				Bacteria_Actinobacteriota	100.000	100	0
75268168e3ebe3680339314fbd58315e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	99.333	100	0
e25be1b9ee1ce5dff3879ec1010aece6	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
534532a5934a883f97d4ba1166c8bc0c	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1				Bacteria_Actinobacteriota	100.000	100	0
f93305ef5e7ad3c1a6b654b3d362039f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	100.000	100	0
a0111300ed3e1b6678b05921fe822ef2	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
01c2fa18d4811d071ae1a64a729cfeab	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	100.000	99	0
26c6e9267c0cbd138f1bcb06fd6ccf11	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Alcaligenaceae_1				Bacteria_Proteobacteria	99.333	100	0
7c5d75c45826774b0fb6228c672c56de	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Uncultured_76			Bacteria_Gemmatimonadota	100.000	100	0
710e409f1243aa09a3b40f14f11f5537	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1					Bacteria_Actinobacteriota	100.000	100	0
4fba86ca98fbd166c5c7a2d56a6c774c	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1	Actinoplanes_1			Bacteria_Actinobacteriota	100.000	100	0
58e5c0c79c234142d1637f7cccdd3d36	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	98.658	99	0
9e1fd1b8ccf72dad63d957c7e6e24a1b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Steroidobacterales_1	Steroidobacteraceae_1	Steroidobacter_1			Bacteria_Proteobacteria	100.000	100	0
99bff355fa94f445293e1d09d0a3124d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
163efc7418e11f6fcd5e9340a977e9bb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
8a3f6a7ba181b685db48347079840f91	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Burkholderia-caballeronia-paraburkholderia_1			Bacteria_Proteobacteria	100.000	100	0
75554f1e0b5c64ae74e918c6c04a35f1	Bacteria_1	Acidobacteriota_1	Holophagae_1	Subgroup_7_1					Bacteria_Acidobacteriota	100.000	100	0
07998bf38568613bf8bb37fabe3e69f1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
26deada67af82a58a31c7dc72746b7a4	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Uncultured_131			Bacteria_Actinobacteriota	100.000	100	0
30ec9e96c836aa8f6bfb71064ae55f21	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Streptomycetales_1	Streptomycetaceae_1	Streptomyces_1			Bacteria_Actinobacteriota	100.000	100	0
e3b96085d02108517d38d182aa585bb4	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Gaiellaceae_1	Gaiella_1			Bacteria_Actinobacteriota	100.000	100	0
797ac7788743083b6f4b2240d8b99505	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Rhodanobacteraceae_1	Dokdonella_1			Bacteria_Proteobacteria	100.000	100	0
85d3dca990af20e831525da422e1d8db	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1				Bacteria_Actinobacteriota	100.000	100	0
3d76b6c82b1fe90e337d2af4e179eaff	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
380b5f3193220e73561df2e9c043f746	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Actinophytocola_1			Bacteria_Actinobacteriota	100.000	100	0
8a5b56de1f11f7a6aeec3f29da06304b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
694131cd1d8a2dac749e23e1f5f4951c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Burkholderia-caballeronia-paraburkholderia_1			Bacteria_Proteobacteria	100.000	100	0
7070964b5c4be5378619d801472c21d9	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	uncultured_48				Bacteria_Actinobacteriota	100.000	100	0
5ce2905763773a5c5af5e8d6e0a4d2c0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
6bdf828cb08b438d73de65197d177116	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Azospirillales_1	Azospirillaceae_1	Skermanella_1			Bacteria_Proteobacteria	100.000	100	0
ece8113a8c96f962afe70bc0d941060a	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Uncultured_rubrobacteria_bacterium_3			Bacteria_Actinobacteriota	100.000	100	0
ad7af63e0beb6bc80c81c5949f27b70c	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	100.000	100	0
6df8081a1e537a0dbc9c2215fedb57af	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
6f029ad6333fb793d339e25781dc57dd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Sutterellaceae_1	Uncultured_136			Bacteria_Proteobacteria	100.000	100	0
50aaf2452b991f28ae6c4e4874d15e15	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
0891c992c567e08649419c31af2dab5c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Erwiniaceae_1	Pantoea_1			Bacteria_Proteobacteria	100.000	100	0
f8c9b021737fc93860c098651d379091	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
674d8d68483778bda561a30160fb92a6	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
fadde852f04780d6aafc345eb0efc009	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Gaiellaceae_1	Gaiella_1			Bacteria_Actinobacteriota	99.333	100	0
8ade5bf3817e4df4b1a13a72c0c37e31	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1					Bacteria_Actinobacteriota	100.000	100	0
da38c257d7b73a89532e2dfdbec57ac6	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	100.000	100	0
7aad63c1edc5e20bbd3e53d3aeb9b951	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	100.000	100	0
09349f8c857809383f0b6c7bf0519846	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1				Bacteria_Proteobacteria	100.000	100	0
636ee9f59796883845cd24851a62c9e8	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Birii41_1				Bacteria_Myxococcota	100.000	100	0
0a4c42a76ae34c9c6465cffee74a832c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	100.000	99	0
a0f31e1d5dab9e23f1fb033c49855b26	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingobium_1			Bacteria_Proteobacteria	100.000	100	0
7468f29d6bb09ca2412194f79380dc5d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
21e80934c266e9c286656e104f4c653a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Ochrobactrum_1			Bacteria_Proteobacteria	100.000	100	0
dcb42e964e91ff85fc7cf99354e93f89	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Acidiphilium_1			Bacteria_Proteobacteria	100.000	100	0
896e2671c1960e1318f1415e55268991	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
79cbde71b2945bb5fd6e90fab6e5c095	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	uncultured_48	Uncultured_bacterium_38			Bacteria_Actinobacteriota	100.000	100	0
83db4f1d9a4d4aa7c0ad9ef83cc11600	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	IMCC26256_1					Bacteria_Actinobacteriota	100.000	100	0
696e316ba32d6ccb4a0b06c00f8d2dab	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	100.000	100	0
6e982c3ad17aa625e2ba5da2e14ef625	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1	Brevundimonas_1			Bacteria_Proteobacteria	100.000	100	0
77e90301afbddcb2c91ce8bb4d067a51	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Birii41_1				Bacteria_Myxococcota	100.000	100	0
5d1fac3506d3d2576868e2cc43efdcd3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	100.000	100	0
ef8b9dee53d637ac711bc90ed997c3ff	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Iamiaceae_1	Iamia_1			Bacteria_Actinobacteriota	99.333	100	0
3ce7ae68bdbab99c1588013ee9515187	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	98.658	99	0
6ffb47f3896588fa92e08f0f81342f83	Bacteria_1	Acidobacteriota_1	Thermoanaerobaculia_1	Thermoanaerobaculales_1	Thermoanaerobaculaceae_1	Subgroup_10_1			Bacteria_Acidobacteriota	100.000	100	0
124b7098c0641e9b3224529ee18089ba	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Roseomonas_1			Bacteria_Proteobacteria	100.000	100	0
c405a6d5b10332b9e52a20de5063314b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Cytophagaceae_1	Siphonobacter_1			Bacteria_Bacteroidota	100.000	100	0
4b60d5d34fdc838f762b5f3d3bfc4170	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_2_1					Bacteria_Acidobacteriota	100.000	100	0
c9e9306c268f4c63f262c5c383e81c55	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Azohydromonas_1			Bacteria_Proteobacteria	100.000	100	0
bff6e7f0eb5cfbbeeb9f0905da845b15	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Birii41_1				Bacteria_Myxococcota	100.000	100	0
cb171b6210f8bed239809de44918f800	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1					Bacteria_Actinobacteriota	100.000	100	0
14b5debd4c794699a2125b421e5bdb22	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Cutibacterium_1			Bacteria_Actinobacteriota	100.000	100	0
387bae77a20e9df10b7db84b74a55bea	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Nakamurellaceae_1	Nakamurella_1			Bacteria_Actinobacteriota	100.000	100	0
893fa33dd255bf782b67bd614ae65eef	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	99.329	99	0
97dfe3120ebe6aa91c6dab3d18532d35	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	99.333	100	0
f1cbd608805f4ef55fd2d1c35abd61a2	Bacteria_1									0	0	0
a310954dcee996e156f3d27f352143ec	Bacteria_1	Actinobacteriota_1	Rubrobacteria_1	Rubrobacterales_1	Rubrobacteriaceae_1	Rubrobacter_1			Bacteria_Actinobacteriota	100.000	100	0
45d47aa318d1169d621f09704daa3a00	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Plantibacter_1			Bacteria_Actinobacteriota	100.000	100	0
f8b959e2aa6905ca231775ba6ebab045	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
73f309cc0ca8c74b96d111473461721c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	99	0
f5623fd034ff875ccc2df44476192d23	Bacteria_1	Firmicutes_1	Bacilli_1	Acholeplasmatales_1	Acholeplasmataceae_1	Candidatus_phytoplasma_1			Bacteria_Firmicutes	100.000	100	0
e1cf40dcd2d20bdf8000440047455b67	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Kineosporiales_1	Kineosporiaceae_1				Bacteria_Actinobacteriota	100.000	100	0
c6e3b9c3eb77e9486e5218f8c16be26e	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Streptomycetales_1	Streptomycetaceae_1	Streptomyces_1			Bacteria_Actinobacteriota	100.000	100	0
0cc216f082318846543fc4a986124c8c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	100.000	100	0
a7d7000ced402c781730c90d8ed6867b	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Uncultured_131			Bacteria_Actinobacteriota	100.000	100	0
42ab49a44c586576c3f6f808eace5f6c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	98.667	100	0
f2ee76939c97a0b2cacca8992aae6e13	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Birii41_1				Bacteria_Myxococcota	100.000	100	0
e11e19acc3a2a4c2f080a930a1953267	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	97.987	99	0
1a7bdaf2f4b97ec91a2da591cc2057a6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Acidiphilium_1			Bacteria_Proteobacteria	100.000	100	0
65ee4d39514bb75ec37c725a35eceef2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Delftia_1			Bacteria_Proteobacteria	100.000	100	0
16c5e09eb999f71b7a6913449e7f1ccf	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Leifsonia_1			Bacteria_Actinobacteriota	100.000	100	0
d07595402ed05ef41ba2113e8ea3e5d9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
2d5f816cc15fc78255749fcbda533221	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Uncultured_212	uncultured_bacterium_1679			Bacteria_Actinobacteriota	100.000	100	0
4734f99e3cacffd15b8d95e00d4dc4f0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.333	100	0
8b1c0e7de43806b746e8b62a4de3c698	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	100.000	100	0
c3a9f8ec6c4caa33bbeaa351a71c90b8	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	100.000	100	0
8e7e24eb19d258a211429f0c1a76b7b2	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Uncultured_131			Bacteria_Actinobacteriota	100.000	100	0
7cf1f0f0a32e9059976ec46d4af9bb64	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	100.000	99	0
4bc919e957cc1c5b3b0afbe39b7097ac	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	100.000	100	0
cf768d88662ab1ba1f412feba78dc99d	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Friedmanniella_1			Bacteria_Actinobacteriota	100.000	100	0
b1e6eaae44f046bd63d50efecaf6a847	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	97.368	100	0
0347d97668240aa115164b0f022c48f5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	100.000	100	0
c9a4e8b88c42f3d9f219b253848ae880	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
3181e6131e183386c46303acab663a01	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Curtobacterium_1			Bacteria_Actinobacteriota	99.333	100	0
77e2de9a7c9a886fa3e85963c33c7a37	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	100.000	100	0
7e9fe303bbba89915fb8b2612f4407de	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	96.689	100	0
b018934aca9434a6a9b4d4a7633fdc0f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
cf0e38eac5a8c2b4b1528e01b1171106	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	100	0
e6592555b0e43a110d07b975807ad121	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
214e45e34d4ec2fc155818f7ae5007f8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Methylopilaceae_1				Bacteria_Proteobacteria	100.000	100	0
048c1ca3201adbd4cded19cc8ba16967	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	100	0
576e858ed9a2728238b252fc510ea338	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	95.302	99	0
0e023e2be21f33017e7b61bedd8da019	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	99	0
18230d5a475fc4f1607b30c0bbfe2f56	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
f6466995be558795024894bd85dd8d6d	Bacteria_1	Actinobacteriota_1	Mb-a2-108_1						Bacteria_Actinobacteriota	100.000	100	0
6e5041aeb3a29292dd79e05f344d513a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylotenera_1			Bacteria_Proteobacteria	100.000	100	0
0a581b6cff673da8f30943e9eb472418	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
b60d517ca742883b0291b32e2df17bd9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	100	0
5293625b56c6e56dd18c39a88a580ce2	Bacteria_1									0	0	0
5bb997317d9cd63ebb8afb7538120e25	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micropepsales_1	Micropepsaceae_1	Uncultured_122			Bacteria_Proteobacteria	100.000	100	0
61f3b6e7c6874819fb0a99301edca3c4	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1	Acidibacter_1			Bacteria_Proteobacteria	100.000	100	0
0ac0f07684092d17224a468d90617183	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Candidatus_methylopumilus_1			Bacteria_Proteobacteria	100.000	100	0
3c5fc9e519fe353824a1a53b9110be2a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Demequinaceae_1	Demequina_1			Bacteria_Actinobacteriota	100.000	100	0
17e0cc200aaca87f81de133ba0c04de0	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
3a6f9e91882de46631e040523b5cca2c	Bacteria_1	Firmicutes_1	Bacilli_1	Acholeplasmatales_1	Acholeplasmataceae_1	Candidatus_phytoplasma_1			Bacteria_Firmicutes	100.000	100	0
eb77ad0f67f9f3397b84d219229c3721	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Chloroflexales_1	Roseiflexaceae_1				Bacteria_Chloroflexi	100.000	100	0
84445dc76f92c76972e207ab2fa7e3f8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
01c766a65c80993af4fca3fd60693930	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	uncultured_59			Bacteria_Proteobacteria	100.000	100	0
647c1979b51ca8ee87c6247d076251cd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Novosphingobium_1			Bacteria_Proteobacteria	100.000	100	0
9be5d18969b974ff62271ec590ceb6a7	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Firmicutes	100.000	100	0
64ff2a16cc397339d25b099f4beb7e43	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	99.333	100	0
b1b2c2178b9b18d74835ba3c14291c1b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Adhaeribacter_1			Bacteria_Bacteroidota	100.000	100	0
0758e83ae6dbf6b9d4c87f91adf2c02f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	99	0
851cb6a47dadc9a12018e6418059d971	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1				Bacteria_Acidobacteriota	100.000	100	0
feb983212e5204771495420466da9be0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Larkinella_1			Bacteria_Bacteroidota	98.667	100	0
